loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-02 12:04:38.847,35,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875078.133718,-6.059814453125,-33.16500854492188,14.13537311553955,149.4304504394531,144.1309356689453,10,110874.798640375,0.6758575439453125,-0.8246612548828125,-0.3093719482421875,110874.7968671667,-0.5346719330947394,0.4055863845297266,0.303022191996377,110874.7603064583,1.030396418715098,1.253112568263642,1.171389081440307,1.250589370727539,0.3825246691703796,0.5485839247703552,0.1040207296609879,-0.0007511849980801344,0.09958979487419128,XArbitraryZVertical,0.1489037745085924,0.6458267690820265,0.6146497831082096,0.4277161376417655,0.3694137036800385,-0.9212916493415833,-0.1214708983898163,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:38.977,36,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875078.289075,-4.6688232421875,-30.16516876220703,17.85981750488281,153.8037261962891,148.5042114257812,10,110874.8566766667,0.5167236328125,-0.8266143798828125,-0.4753570556640625,110874.8334279167,-1.813771160428821,0.9150019631105905,0.4219778747230553,110874.8334279167,1.137699252308494,1.19406337486287,1.186456447652575,-1.798425555229187,0.9292139410972595,0.4173237085342407,0.3229628503322601,0.273908942937851,-0.2191946655511856,XArbitraryZVertical,0.1384342068125408,0.6417689053478777,0.6341579462576235,0.4084266662585539,0.3486527502536774,-0.9270461201667786,-0.1379372924566269,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:39.145,37,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875078.392425,-2.775070190429688,-30.38302612304688,17.21993255615234,160.6970520019531,155.3975372314453,10,110874.9147165417,0.3059234619140625,-0.5856781005859375,-0.14581298828125,110874.9065491667,-0.717395942858929,1.561358882839983,0.8629430227539395,110874.8699884583,1.344746781289888,1.035017905098919,1.184698392063384,-1.745099902153015,1.314640641212463,1.200666666030884,0.1554864495992661,-0.009817468002438545,-0.3016654849052429,XArbitraryZVertical,0.1239607312626236,0.6233061912837461,0.665156237803142,0.3920335550992401,0.3238073885440826,-0.9263855218887329,-0.1922462582588196,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:39.151,38,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875078.446521,-2.708038330078125,-31.18745422363281,16.10424041748047,162.0290679931641,156.7295532226562,10,110874.9727536667,0.3089752197265625,-1.136749267578125,-0.1505889892578125,110874.9431098333,-2.360751425133579,1.233914438383143,1.457027416607257,110874.9431098333,1.651942608429982,0.8516459497949116,1.196230566721971,-2.345406055450439,1.248126029968262,1.452373385429382,0.0513780452311039,0.5427576303482056,0.1724259853363037,XArbitraryZVertical,0.09662863387901305,0.60840429193891,0.7109789397591044,0.3391401950285484,0.2752668559551239,-0.9306665658950806,-0.2410142421722412,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:39.248,39,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875078.496409,-3.059967041015625,-31.84104919433594,14.97214412689209,159.7034759521484,154.4039611816406,10,110875.0307841667,0.1654205322265625,0.0984039306640625,-0.0818328857421875,110875.0162311667,-0.5796593818089029,0.3650365611399621,0.8004540783041023,110874.9796704167,1.894585735895332,0.6623871488721274,1.193843512578962,-0.9331698417663574,0.8029541373252869,1.652480363845825,0.0826001763343811,-0.206958681344986,0.1396588534116745,XArbitraryZVertical,0.09202849422336618,0.5885633671748502,0.7416782255008089,0.3082812496548351,0.2263750433921814,-0.9297905564308167,-0.2902478277683258,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:39.381,40,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875078.704272,-2.741531372070312,-32.32704162597656,12.29775524139404,161.6700134277344,156.3704986572266,10,110875.0888111667,-0.2024688720703125,-1.045318603515625,-0.3436126708984375,110875.0527918333,-0.2535196199700931,0.5271418451125403,4.535198220417358,110875.0527918333,2.275475461314797,0.3229791833792688,1.233018615040566,-0.2381747215986252,0.5413532257080078,4.530544281005859,0.008740837685763836,0.7375455498695374,-0.06623686105012894,XArbitraryZVertical,0.1204028498612253,0.5730401402105529,0.7699603949985104,0.2535530350567636,0.1051812842488289,-0.9434934258460999,-0.3142563104629517,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:39.669,41,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875078.911558,-3.227508544921875,-32.04212951660156,9.623379707336426,160.1365051269531,154.8369903564453,10,110875.146833375,-0.2427978515625,-1.436431884765625,0.11468505859375,110875.1259130833,1.974133405467942,1.12600368364535,2.865538696055995,110875.1259130833,-3.007801331507499,-0.5039052672624179,1.216835951422908,1.98945152759552,1.140250682830811,2.860862970352173,-0.287944108247757,-0.8697166442871094,0.01009055785834789,XArbitraryZVertical,0.1671018851034071,0.5659600648130522,0.8023938228468502,0.08905233342761761,-0.1673629134893417,-0.9380073547363281,-0.3035323321819305,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:39.793,42,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875079.015047,-4.400604248046875,-30.8690185546875,10.87032985687256,151.8938446044922,146.5943298339844,10,110875.2048695,-0.2196502685546875,0.0668182373046875,0.45111083984375,110875.162473875,0.8375577712433042,1.045297385758826,1.493688492173287,110875.162473875,-2.771768455842171,-0.6768170912143074,1.220040264788612,0.8528757691383362,1.059544324874878,1.489012956619263,-0.07960829138755798,0.03081851452589035,0.1929916143417358,XArbitraryZVertical,0.1681126981160686,0.5812098361538354,0.7949380960524498,0.0447958763131815,-0.2152067720890045,-0.9391131997108459,-0.2678664922714233,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:40.060,43,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875079.2224,-1.3673095703125,-29.57859802246094,12.59308910369873,174.987548828125,169.6880340576172,10,110875.2629054167,-0.0197601318359375,-0.2580718994140625,-0.3600006103515625,110875.235595125,1.29749075150606,1.358680339660047,-0.6581797570726902,110875.235595125,-2.420095478343109,-0.9667076591480032,1.328930666787883,1.312808513641357,1.372927069664001,-0.6628552079200745,0.3981444537639618,0.7197026014328003,0.5953214168548584,XArbitraryZVertical,0.1496005608789251,0.6399969640654342,0.7533495162555968,0.02209218253565978,-0.1971251666545868,-0.9708927869796753,-0.1360471099615097,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:40.259,44,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875079.326492,-0.6131591796875,-30.86902618408203,10.80469799041748,181.4246673583984,176.1251525878906,10,110875.3209770833,-0.0515289306640625,-4.30291748046875,1.188430786132812,110875.3087164167,2.726186661488726,-2.559494881486814,-1.496124485622383,110875.2721558333,-2.170716892566117,-1.20671923869981,1.373651630059907,3.020513534545898,-1.528427720069885,-0.5107277035713196,0.1632712632417679,0.7225579619407654,-0.2902537882328033,XArbitraryZVertical,0.1444464791208708,0.6665296745442802,0.7310452060701553,0.02112615211806165,-0.1830313950777054,-0.9806298613548279,-0.06974681466817856,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:40.475,45,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875079.533753,0.0572052001953125,-32.17619323730469,7.391988754272461,179.58056640625,174.2810516357422,10,110875.3597049167,-0.1982879638671875,-0.850250244140625,0.428619384765625,110875.3452770833,-1.139363164937624,-1.399888496471279,-0.2169967624646374,110875.3452770833,-1.383194259349627,-2.187360913366751,1.431897495657521,-1.124045729637146,-1.385642051696777,-0.2216721177101135,-0.2876601815223694,-1.366839170455933,0.9216201901435852,XArbitraryZVertical,0.195293574861649,0.7084416347221446,0.670036912374121,0.1049828836816779,-0.1129593178629875,-0.9903690814971924,0.0800582617521286,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:40.672,46,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875079.68928,1.599029541015625,-31.60637664794922,7.031030178070068,184.5655517578125,179.2660369873047,10,110875.4177792917,-0.13922119140625,-0.9338226318359375,-0.1306915283203125,110875.418399375,-0.5235441807959522,0.4875875113382474,0.6711107357455699,110875.3818378333,-1.555429552676431,-1.981237215509007,1.480935342746619,-1.069672346115112,2.199886560440063,-0.9734609127044678,0.04417027533054352,0.5924465656280518,0.1057482659816742,XArbitraryZVertical,0.1696759814376517,0.6993667293997277,0.6859450273707115,0.1075902344884749,-0.08228673040866852,-0.9959652423858643,0.03580752015113831,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:40.867,47,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875079.792756,1.8671875,-31.30471801757812,8.376428604125977,186.5605010986328,181.260986328125,10,110875.475869875,-0.013671875,-1.190322875976562,0.396514892578125,110875.454959125,0.7809805117812249,-1.135554578262702,0.09909915363904755,110875.454959125,-1.796852494895074,-1.710749106440655,1.47130406448761,0.7962976694107056,-1.121308445930481,0.09442389011383057,-0.01803701370954514,-0.1842665672302246,0.07205106317996979,XArbitraryZVertical,0.1636521602927175,0.6929256320842945,0.6959522057723094,0.09339467925293431,-0.09835702925920486,-0.9950547218322754,0.01385592203587294,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:41.068,48,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875080.051849,-2.121414184570312,-29.79640960693359,12.15009498596191,162.5794982910156,157.2799835205078,10,110875.5339554583,-0.130523681640625,-1.25213623046875,0.207611083984375,110875.5280803333,-0.07174396187008063,0.02412930474055393,0.1649479421201288,110875.4915197917,-1.501232553297673,-2.023291726617772,1.453086531250547,0.8251717686653137,-0.07752273976802826,0.3542488217353821,0.03407059237360954,-0.2710341811180115,0.4157720506191254,XArbitraryZVertical,0.1745118242121186,0.7037174575119698,0.6822493649834873,0.09414439538639387,-0.1056190505623817,-0.993080198764801,0.05134527385234833,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:41.289,49,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875080.258944,-1.115875244140625,-32.07561492919922,9.689007759094238,156.7928009033203,151.4932861328125,10,110875.59204775,-0.0067901611328125,-1.057174682617188,-0.0291290283203125,110875.6012017917,-0.2474825000949925,-0.410004835094277,-0.05051111113109688,110875.5646410417,-1.532587276113669,-1.992798567302414,1.443570679533235,-0.3465162217617035,-0.1391170769929886,-0.02860605530440807,0.1073285192251205,-0.1251171827316284,0.04316893592476845,XArbitraryZVertical,0.1783532863739664,0.7029757555466233,0.6824709965764839,0.09082142470339639,-0.1157513707876205,-0.9919177293777466,0.05196961387991905,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:41.519,50,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875080.414714,0.124267578125,-32.07561492919922,7.359174728393555,166.4414825439453,161.1419677734375,10,110875.6501337917,-0.0760040283203125,-0.8083038330078125,-0.0670013427734375,110875.6377622917,0.2021381877947583,-0.1367096461336916,-0.1708404523480381,110875.6377622917,-1.598741906587586,-1.94586802489557,1.45277300376822,0.2174547910690308,-0.1224639862775803,-0.1755155473947525,0.08380688726902008,0.1107648834586143,-0.08624234795570374,XArbitraryZVertical,0.182356192333104,0.6987949290320479,0.684391185052995,0.1002026551475478,-0.1095637232065201,-0.9930433034896851,0.04313626885414124,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:41.720,51,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875080.569987,-3.596221923828125,-32.61188507080078,6.210665702819824,150.9410247802734,145.6415100097656,10,110875.7082397083,-0.172454833984375,-1.119720458984375,-0.208740234375,110875.7108837083,0.5509419831423604,-1.96141787652725,0.01315654841720945,110875.6743230417,-1.487161518111836,-2.066089181269332,1.452783332497594,0.396568775177002,-0.5424959659576416,-0.1089498028159142,-0.011521827429533,0.1505915373563766,-0.1746430695056915,XArbitraryZVertical,0.1842309441005112,0.7028791257847984,0.6790737419599864,0.1043012308282512,-0.1035904809832573,-0.9930445551872253,0.05596021190285683,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:41.917,52,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875080.725394,-3.261062622070312,-31.40524291992188,9.328045845031738,156.5891723632812,151.2896575927734,10,110875.7663320417,-0.168701171875,-0.9640960693359375,0.0474395751953125,110875.7474442917,0.5396206190323246,-3.508754949911856,-0.1892096059668596,110875.7474442917,-1.23489797361478,-2.462327875859235,1.432391115757649,0.5549368858337402,-3.494509696960449,-0.1938845962285995,-0.1019116267561913,-0.09096836298704147,-0.1728923618793488,XArbitraryZVertical,0.2334365556423209,0.7065250706680933,0.6502074625057224,0.1534925233005176,-0.08667174726724625,-0.9904372692108154,0.1073406040668488,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:42.187,53,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875080.880866,-2.557205200195312,-31.84098815917969,8.081094741821289,164.6782684326172,159.3787536621094,10,110875.824383375,-0.14019775390625,-0.79901123046875,0.1142578125,110875.8205657083,-1.162450641059739,-2.158593796262863,0.04513978152851606,110875.8205657083,-1.28273434739975,-2.653823603204655,1.458797808354843,-1.14713454246521,-2.144348621368408,0.0404648520052433,-0.07312439382076263,0.1751922369003296,0.05591721832752228,XArbitraryZVertical,0.3039262462806972,0.6760134180571835,0.6259017406394251,0.2426555305219748,-0.05237914249300957,-0.9937347173690796,0.09873060882091522,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:42.319,54,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875081.088136,-2.5906982421875,-33.01410675048828,4.635573863983154,163.0669860839844,157.7674713134766,10,110875.8824415833,-0.157440185546875,-0.91534423828125,-0.051025390625,110875.85712625,-0.9644818982676087,-0.6007430955268421,-0.01536564054143018,110875.85712625,-1.51056077386012,-2.467122745979716,1.49109494281706,-0.949165940284729,-0.5864980816841125,-0.02004053443670273,-0.07644015550613403,0.1448357850313187,-0.0924726277589798,XArbitraryZVertical,0.3118498195442815,0.6586665746380945,0.6327347405846211,0.2618296804451811,-0.04971951246261597,-0.9968255162239075,0.0621839314699173,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:42.609,55,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875081.347421,-0.8980712890625,-32.72921752929688,5.702043056488037,155.8002471923828,150.500732421875,10,110875.9404850833,-0.3236541748046875,-0.9650726318359375,0.167510986328125,110875.930247625,0.280708896803148,0.8069114449992174,-0.1159937149622922,110875.930247625,-1.527959544056433,-2.443911239763321,1.504585140502972,0.2960246503353119,0.8211563229560852,-0.1206685528159142,-0.252431333065033,0.06569518893957138,0.06657624989748001,XArbitraryZVertical,0.3060250723863254,0.6570388555034011,0.6363426649725313,0.2640390315187818,-0.04250581562519073,-0.9978088140487671,0.05070280656218529,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:42.812,56,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875081.555243,-5.071014404296875,-31.07011413574219,10.64062786102295,133.2985687255859,127.9990615844727,10,110875.9985629167,-0.1539154052734375,-0.9669036865234375,0.1295623779296875,110876.0033689167,-0.5565868193888923,1.494534312135497,-0.2655959902491664,110875.9668082083,-1.399579877204767,-2.528386022436107,1.506253377725548,-0.1133957281708717,1.52364456653595,-0.3070048391819,-0.2678439319133759,0.03620212897658348,0.1798274368047714,XArbitraryZVertical,0.2900523894011329,0.6650136267536064,0.6406051651568178,0.2514985288408444,-0.03711821883916855,-0.9979178309440613,0.05274702608585358,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:43.019,57,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875081.762124,-2.104690551757812,-32.86331176757812,6.588033676147461,146.4265594482422,141.1270446777344,10,110876.0566120833,0.0030364990234375,-0.972320556640625,0.138519287109375,110876.039929625,-0.3354349929915134,1.222830095610124,-0.3756372738590225,110876.039929625,-1.477788028581166,-2.349353950865281,1.542971114061361,-0.3201195895671844,1.237074613571167,-0.3803119957447052,-0.02465714141726494,0.02150926552712917,0.09960279613733292,XArbitraryZVertical,0.2465547198960096,0.6700594622124357,0.6617543455046958,0.228718764866872,-0.01980696991086006,-0.9996129274368286,0.01953782513737679,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:43.220,58,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875081.917554,-5.205108642578125,-33.18173217773438,3.585508584976196,129.1959075927734,123.8964004516602,10,110876.1147011667,0.031097412109375,-1.01763916015625,0.1152801513671875,110876.113050875,0.251129965523965,1.043517062570108,-0.3863991078240327,110876.0764901667,-0.9406553524881741,-2.829592090051888,1.551739213372686,0.2131510227918625,1.783440351486206,-0.4313298761844635,0.03741991519927979,0.01715240254998207,0.1021643280982971,XArbitraryZVertical,0.2225605579092032,0.6778899470141629,0.6669725281629588,0.2146617443239136,-0.005849478766322136,-0.9998184442520142,0.01813596487045288,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:43.433,59,1422875076.672687,52.18537504031389,20.99130766335009,109,-1,-1,25.11069122833626,65,-9999,1422875082.07325,-6.81396484375,-31.87455749511719,6.96540355682373,129.9574432373047,124.6579360961914,10,110876.172789625,-0.0038604736328125,-1.110763549804688,0.113037109375,110876.1496115833,0.06983687221347488,-0.08724462467877783,-0.4302211572451776,110876.1496115833,-0.007445249273725058,2.583755346157694,1.531356380979634,0.08512761443853378,-0.07296715676784515,-0.4349157512187958,0.01889217831194401,-0.02693121880292892,0.07073476165533066,XArbitraryZVertical,0.1933799863906143,0.6923368448250155,0.6654997117985749,0.2009577262941551,0.02087222598493099,-0.9992223381996155,0.03345225006341934,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
